1457874133.005290	46.492278	-0.604146	79.111000	27.090598
1457874134.003170	46.492374	-0.604378	79.387000	27.090598
1457874134.999745	46.492454	-0.604619	79.557000	27.090598
1457874135.999856	46.492532	-0.604861	79.802000	27.090598
1457874137.000798	46.492624	-0.605100	80.211000	27.090598
1457874138.000031	46.492747	-0.605309	80.291000	27.090598
1457874138.998727	46.492914	-0.605482	79.883000	27.090598
1457874139.999163	46.493082	-0.605633	79.962000	27.090598
1457874141.002482	46.493252	-0.605754	80.707000	27.090598
1457874142.000528	46.493424	-0.605879	80.690000	27.090598
1457874143.003779	46.493607	-0.606001	80.554000	27.090598
1457874144.000687	46.493806	-0.606122	80.929000	27.090598
1457874145.003266	46.494010	-0.606252	81.184000	27.090598
1457874145.997829	46.494199	-0.606392	80.886000	27.090598
1457874147.002711	46.494377	-0.606549	81.724000	27.090598
1457874147.997847	46.494549	-0.606723	81.892000	27.090598
1457874149.004538	46.494709	-0.606927	81.914000	27.090598
1457874149.996284	46.494876	-0.607135	82.880000	27.090598
1457874150.998674	46.495034	-0.607340	82.381000	27.090598
1457874151.996548	46.495192	-0.607539	81.772000	27.090598
1457874152.999957	46.495361	-0.607732	81.651000	27.090598
1457874153.999053	46.495538	-0.607907	81.280000	27.090598
1457874155.000082	46.495716	-0.608069	80.603000	27.090598
1457874155.999122	46.495899	-0.608219	79.841000	27.090598
1457874156.997614	46.496084	-0.608362	79.441000	27.090598
1457874157.998832	46.496270	-0.608500	79.261000	27.090598
1457874159.002389	46.496459	-0.608629	78.969000	27.090598
1457874159.998312	46.496651	-0.608734	78.846000	27.090598
1457874161.000487	46.496847	-0.608816	78.427000	27.090598
1457874162.000973	46.497042	-0.608873	78.024000	27.090598
1457874163.001071	46.497242	-0.608935	77.995000	27.090598
1457874163.998860	46.497435	-0.609011	77.984000	27.090598
1457874164.999883	46.497610	-0.609104	77.946000	27.090598
1457874166.000888	46.497788	-0.609218	77.587000	27.090598
1457874167.002310	46.497963	-0.609355	76.991000	27.090598
1457874167.998708	46.498133	-0.609490	76.135000	27.090598
1457874169.005190	46.498303	-0.609604	75.967000	27.090598
1457874170.006968	46.498489	-0.609693	75.615000	27.090598
1457874171.005532	46.498670	-0.609757	75.346000	27.090598
1457874172.003320	46.498855	-0.609814	75.016000	27.090598
1457874173.003528	46.499036	-0.609867	74.548000	27.090598
1457874174.000881	46.499201	-0.609940	74.484000	27.090598
1457874175.002919	46.499355	-0.610074	74.937000	27.090598
1457874176.004608	46.499497	-0.610228	74.943000	27.090598
1457874177.005159	46.499639	-0.610388	74.273000	27.090598
1457874178.000384	46.499793	-0.610555	73.114000	27.090598
1457874179.002783	46.499958	-0.610710	71.801000	27.090598
1457874179.999240	46.500126	-0.610843	71.385000	27.090598
1457874181.005960	46.500310	-0.610968	71.814000	27.090598
1457874182.005599	46.500492	-0.611081	72.005000	27.090598
1457874183.005567	46.500672	-0.611188	71.623000	27.090598
1457874184.007770	46.500852	-0.611280	71.082000	27.090598
1457874185.003674	46.501035	-0.611344	72.034000	27.090598
1457874185.998554	46.501212	-0.611370	71.927000	27.090598
1457874187.005811	46.501381	-0.611358	73.892000	27.090598
1457874188.003848	46.501539	-0.611333	74.681000	27.090598
1457874189.005817	46.501689	-0.611289	75.116000	27.090598
1457874190.004368	46.501842	-0.611259	75.366000	27.090598
1457874191.006364	46.501977	-0.611219	76.218000	27.090598
1457874192.006605	46.502113	-0.611184	76.613000	27.090598
1457874193.005850	46.502243	-0.611155	76.806000	27.090598
1457874194.004551	46.502364	-0.611128	77.630000	27.090598
1457874195.007298	46.502485	-0.611116	77.544000	27.090598
1457874196.004547	46.502586	-0.611098	79.230000	27.090598
1457874197.002939	46.502689	-0.611096	79.712000	27.090598
1457874198.005019	46.502781	-0.611102	80.090000	27.090598
1457874199.006070	46.502861	-0.611111	80.711000	27.090598
1457874200.002396	46.502934	-0.611125	81.326000	27.090598
1457874201.006163	46.503000	-0.611142	81.715000	27.090598
1457874202.003494	46.503064	-0.611161	81.791000	27.090598
1457874203.007446	46.503129	-0.611183	82.056000	27.090598
1457874204.000985	46.503199	-0.611207	82.063000	27.090598
1457874205.005256	46.503268	-0.611230	82.419000	27.090598
1457874206.000809	46.503339	-0.611272	82.641000	27.090598
1457874207.005649	46.503405	-0.611313	82.626000	27.090598
1457874207.998770	46.503476	-0.611354	82.659000	27.090598
1457874209.004799	46.503537	-0.611392	82.821000	27.090598
1457874210.003749	46.503599	-0.611430	82.699000	27.090598
1457874211.004082	46.503652	-0.611474	83.721000	27.090598
1457874212.003690	46.503708	-0.611517	84.510000	27.090598
1457874213.003773	46.503770	-0.611551	83.714000	27.090598
1457874214.001934	46.503838	-0.611583	84.721000	27.090598
1457874214.998732	46.503903	-0.611597	86.159000	27.090598
1457874215.999762	46.503976	-0.611601	86.832000	27.090598
1457874216.999265	46.504030	-0.611595	88.565000	27.090598
1457874218.000565	46.504080	-0.611578	90.667000	27.090598
1457874218.998488	46.504125	-0.611583	91.365000	27.090598
1457874219.996692	46.504174	-0.611577	93.664000	27.090598
1457874221.003188	46.504212	-0.611561	97.266000	27.090598
1457874275.003926	46.505728	-0.617557	99.336000	27.090598
1457874276.002017	46.505771	-0.617847	98.406000	27.090598
1457874277.001025	46.505832	-0.618169	97.583000	27.090598
1457874278.005897	46.505899	-0.618511	96.557000	27.090598
1457874279.006248	46.505965	-0.618836	95.922000	27.090598
1457874280.002606	46.506028	-0.619159	95.482000	27.090598
1457874281.005738	46.506082	-0.619478	96.931000	27.090598
1457874282.003866	46.506141	-0.619801	96.706000	27.090598
1457874283.005095	46.506202	-0.620121	96.158000	27.090598
1457874283.998836	46.506262	-0.620428	96.224000	27.090598
1457874285.004798	46.506321	-0.620716	95.998000	27.090598
1457874285.999610	46.506363	-0.620948	96.902000	27.090598
1457874287.004075	46.506395	-0.621153	98.466000	27.090598
1457874288.003821	46.506431	-0.621326	97.852000	27.090598
1457874289.007367	46.506430	-0.621504	96.619000	27.090598
1457874290.008190	46.506441	-0.621665	95.987000	27.090598
1457874291.004794	46.506429	-0.621802	96.316000	27.090598
1457874291.999382	46.506412	-0.621935	96.161000	27.090598
1457874293.002057	46.506373	-0.622055	96.584000	27.090598
1457874294.000010	46.506271	-0.622162	96.137000	27.090598
1457874294.998534	46.506068	-0.622247	95.185000	27.090598
1457874296.000884	46.505901	-0.622349	94.496000	27.090598
1457874297.003672	46.505737	-0.622431	93.909000	27.090598
1457874297.999184	46.505573	-0.622523	92.933000	27.090598
1457874299.000691	46.505417	-0.622612	92.041000	27.090598
1457874299.997080	46.505273	-0.622694	91.083000	27.090598
1457874301.002663	46.505136	-0.622764	91.007000	27.090598
1457874302.004316	46.505010	-0.622851	89.800000	27.090598
1457874303.002587	46.504926	-0.622968	89.617000	27.090598
1457874304.004460	46.504824	-0.623087	88.802000	27.090598
1457874304.999936	46.504776	-0.623244	88.020000	27.090598
1457874305.994605	46.504789	-0.623471	86.699000	27.090598
1457874307.000662	46.504818	-0.623717	85.003000	27.090598
1457874307.998709	46.504843	-0.623959	84.533000	27.090598
1457874309.001944	46.504874	-0.624196	83.930000	27.090598
1457874310.000537	46.504908	-0.624452	83.273000	27.090598
1457874311.003523	46.504959	-0.624717	82.900000	27.090598
1457874312.000642	46.505015	-0.624996	82.485000	27.090598
1457874313.001785	46.505135	-0.625301	82.110000	27.090598
1457874314.003449	46.505219	-0.625586	81.916000	27.090598
1457874315.004422	46.505298	-0.625866	81.464000	27.090598
1457874316.000433	46.505377	-0.626146	81.131000	27.090598
1457874317.002713	46.505454	-0.626416	80.702000	27.090598
1457874318.003239	46.505528	-0.626683	80.336000	27.090598
1457874319.003645	46.505582	-0.626955	79.572000	27.090598
1457874320.002084	46.505607	-0.627244	78.945000	27.090598
1457874321.007666	46.505597	-0.627528	78.690000	27.090598
1457874322.002015	46.505604	-0.627823	78.254000	27.090598
1457874323.003314	46.505613	-0.628128	77.897000	27.090598
1457874323.999719	46.505615	-0.628435	77.506000	27.090598
1457874325.005251	46.505616	-0.628746	77.006000	27.090598
1457874326.004391	46.505612	-0.629056	76.642000	27.090598
1457874327.004625	46.505609	-0.629367	76.190000	27.090598
1457874328.002382	46.505604	-0.629675	76.145000	27.090598
1457874329.005180	46.505595	-0.629982	75.816000	27.090598
1457874329.999626	46.505587	-0.630283	75.236000	27.090598
1457874331.005718	46.505577	-0.630575	75.012000	27.090598
1457874332.002115	46.505563	-0.630854	74.516000	27.090598
1457874333.002476	46.505553	-0.631118	74.049000	27.090598
1457874334.003299	46.505547	-0.631367	73.410000	27.090598
1457874334.999571	46.505543	-0.631595	72.694000	27.090598
1457874336.002730	46.505542	-0.631798	73.314000	27.090598
1457874337.002835	46.505538	-0.631962	73.519000	27.090598
1457874338.003431	46.505533	-0.632085	74.045000	27.090598
1457874339.005337	46.505514	-0.632143	74.323000	27.090598
1457874340.002823	46.505513	-0.632214	74.177000	27.090598
1457874341.005354	46.505515	-0.632293	73.933000	27.090598
1457874342.002256	46.505512	-0.632385	73.861000	27.090598
1457874343.004264	46.505521	-0.632499	74.527000	27.090598
1457874344.003299	46.505537	-0.632624	74.132000	27.090598
1457874345.005237	46.505562	-0.632762	73.777000	27.090598
1457874345.998645	46.505595	-0.632931	73.416000	27.090598
1457874347.006073	46.505624	-0.633106	73.409000	27.090598
1457874348.003600	46.505653	-0.633287	73.645000	27.090598
1457874349.006006	46.505690	-0.633463	73.270000	27.090598
1457874350.006618	46.505735	-0.633635	73.103000	27.090598
1457874351.005571	46.505782	-0.633805	72.847000	27.090598
1457874352.003329	46.505833	-0.633970	72.748000	27.090598
1457874353.002332	46.505892	-0.634124	72.495000	27.090598
1457874354.003392	46.505950	-0.634274	72.310000	27.090598
1457874355.003328	46.506012	-0.634418	71.869000	27.090598
1457874356.007295	46.506090	-0.634553	71.224000	27.090598
1457874357.003006	46.506164	-0.634680	70.808000	27.090598
1457874358.002570	46.506253	-0.634799	70.341000	27.090598
1457874359.005249	46.506350	-0.634910	70.379000	27.090598
1457874360.004167	46.506452	-0.635002	70.529000	27.090598
1457874361.004087	46.506549	-0.635093	70.010000	27.090598
1457874362.003031	46.506662	-0.635173	69.460000	27.090598
1457874363.004993	46.506776	-0.635255	69.300000	27.090598
1457874364.003430	46.506900	-0.635336	68.784000	27.090598
1457874365.003482	46.507012	-0.635415	68.365000	27.090598
1457874365.999463	46.507124	-0.635501	67.939000	27.090598
1457874367.004452	46.507231	-0.635599	67.865000	27.090598
1457874367.998814	46.507345	-0.635713	67.565000	27.090598
1457874369.002053	46.507461	-0.635842	67.295000	27.090598
1457874369.998439	46.507572	-0.635964	66.879000	27.090598
1457874370.999058	46.507690	-0.636088	66.782000	27.090598
1457874371.997839	46.507797	-0.636207	66.254000	27.090598
1457874373.000134	46.507904	-0.636321	66.021000	27.090598
1457874374.002229	46.507980	-0.636411	66.084000	27.090598
1457874374.998199	46.508049	-0.636534	65.264000	27.090598
1457874376.002160	46.508105	-0.636659	65.708000	27.090598
1457874377.004332	46.508028	-0.636711	65.155000	27.090598
1457874377.999951	46.507978	-0.636796	64.132000	27.090598
1457874379.002919	46.507890	-0.636946	62.955000	27.090598
1457874379.999814	46.507772	-0.637104	62.402000	27.090598
1457874381.003640	46.507701	-0.637265	62.114000	27.090598
1457874381.998927	46.507648	-0.637441	61.837000	27.090598
1457874383.003881	46.507605	-0.637617	61.911000	27.090598
1457874383.999933	46.507586	-0.637797	61.745000	27.090598
1457874385.001799	46.507600	-0.637981	61.796000	27.090598
1457874386.002336	46.507750	-0.638235	61.661000	27.090598
1457874387.005616	46.507875	-0.638463	61.280000	27.090598
1457874388.002777	46.507932	-0.638667	60.769000	27.090598
1457874389.004110	46.507984	-0.638870	60.168000	27.090598
1457874390.003109	46.508034	-0.639072	59.920000	27.090598
1457874391.006006	46.508079	-0.639274	59.572000	27.090598
1457874392.004586	46.508127	-0.639478	58.781000	27.090598
1457874393.001525	46.508173	-0.639689	57.982000	27.090598
1457874394.002557	46.508198	-0.639910	57.021000	27.090598
1457874395.004886	46.508186	-0.640135	56.344000	27.090598
1457874396.004006	46.508182	-0.640362	55.961000	27.090598
1457874397.004865	46.508154	-0.640581	56.530000	27.090598
1457874397.998965	46.508077	-0.640752	58.062000	27.090598
1457874399.003783	46.508013	-0.640953	56.421000	27.090598
1457874399.998300	46.507949	-0.641153	55.280000	27.090598
1457874401.002743	46.507864	-0.641348	54.111000	27.090598
1457874402.004418	46.507763	-0.641553	53.875000	27.090598
1457874403.004719	46.507691	-0.641757	53.703000	27.090598
1457874403.998578	46.507635	-0.641960	53.259000	27.090598
1457874405.004560	46.507593	-0.642170	53.158000	27.090598
1457874405.999600	46.507547	-0.642383	52.906000	27.090598
1457874407.002444	46.507510	-0.642613	52.647000	27.090598
1457874408.003464	46.507562	-0.642875	52.239000	27.090598
1457874409.002688	46.507548	-0.643109	52.070000	27.090598
1457874410.007485	46.507515	-0.643352	52.137000	27.090598
1457874411.002663	46.507478	-0.643613	52.421000	27.090598
1457874411.999887	46.507456	-0.643903	52.696000	27.090598
1457874412.998809	46.507416	-0.644204	53.371000	27.090598
1457874414.002390	46.507380	-0.644500	53.687000	27.090598
1457874415.000751	46.507341	-0.644803	53.892000	27.090598
1457874416.003286	46.507301	-0.645116	53.937000	27.090598
1457874417.004067	46.507260	-0.645431	53.805000	27.090598
1457874417.999390	46.507221	-0.645742	54.318000	27.090598
1457874419.003291	46.507179	-0.646048	54.774000	27.090598
1457874420.004568	46.507143	-0.646337	54.958000	27.090598
1457874421.005175	46.507114	-0.646591	54.519000	27.090598
1457874422.001803	46.507088	-0.646814	54.517000	27.090598
1457874423.004214	46.507063	-0.646987	57.237000	27.090598
1457874424.007147	46.507044	-0.647116	58.285000	27.090598
1457874425.004687	46.507031	-0.647205	58.663000	27.090598
1457874426.002961	46.507045	-0.647260	58.787000	27.090598
1457874427.004220	46.507060	-0.647310	57.674000	27.090598
1457874428.002261	46.507092	-0.647353	57.489000	27.090598
1457874429.006097	46.507134	-0.647380	57.502000	27.090598
1457874430.004120	46.507180	-0.647381	58.307000	27.090598
1457874431.004654	46.507271	-0.647410	58.176000	27.090598
1457874432.001970	46.507357	-0.647434	58.631000	27.090598
1457874433.004815	46.507457	-0.647468	59.127000	27.090598
1457874434.006666	46.507587	-0.647521	58.467000	27.090598
1457874435.005771	46.507712	-0.647578	58.300000	27.090598
1457874436.001941	46.507884	-0.647663	57.722000	27.090598
1457874437.004864	46.508040	-0.647749	58.635000	27.090598
1457874437.998708	46.508208	-0.647852	59.464000	27.090598
1457874439.003903	46.508384	-0.647970	59.344000	27.090598
1457874440.003516	46.508562	-0.648092	59.170000	27.090598
1457874441.004836	46.508741	-0.648221	58.993000	27.090598
1457874442.002119	46.508912	-0.648352	59.334000	27.090598
1457874443.005961	46.509084	-0.648481	59.308000	27.090598
1457874443.997927	46.509261	-0.648591	59.002000	27.090598
1457874445.004256	46.509433	-0.648657	60.834000	27.090598
1457874446.003299	46.509628	-0.648703	61.552000	27.090598
1457874447.007576	46.509835	-0.648732	61.644000	27.090598
1457874448.003370	46.510044	-0.648749	62.047000	27.090598
1457874449.003032	46.510263	-0.648748	62.851000	27.090598
1457874450.004324	46.510481	-0.648748	62.499000	27.090598
1457874451.002752	46.510693	-0.648727	62.505000	27.090598
1457874452.001440	46.510908	-0.648708	62.268000	27.090598
1457874453.004363	46.511118	-0.648673	61.906000	27.090598
1457874454.002528	46.511319	-0.648632	61.756000	27.090598
1457874454.998427	46.511525	-0.648579	61.399000	27.090598
1457874456.000515	46.511732	-0.648529	61.312000	27.090598
1457874457.006198	46.511941	-0.648496	61.174000	27.090598
1457874458.003810	46.512143	-0.648484	60.763000	27.090598
1457874459.006233	46.512322	-0.648519	59.709000	27.090598
1457874460.004416	46.512505	-0.648585	56.603000	27.090598
1457874461.004237	46.512677	-0.648659	57.229000	27.090598
1457874462.000721	46.512832	-0.648797	57.732000	27.090598
1457874463.004200	46.512949	-0.648983	59.074000	27.090598
1457874464.002050	46.513082	-0.649197	59.525000	27.090598
1457874465.004795	46.513225	-0.649428	59.264000	27.090598
1457874466.003344	46.513355	-0.649674	58.574000	27.090598
1457874467.004977	46.513484	-0.649912	57.855000	27.090598
1457874468.002960	46.513605	-0.650136	57.378000	27.090598
1457874469.003948	46.513727	-0.650340	56.905000	27.090598
1457874470.005587	46.513848	-0.650510	56.311000	27.090598
1457874471.003081	46.513952	-0.650591	56.865000	27.090598
1457874472.001467	46.514059	-0.650614	58.805000	27.090598
1457874473.001270	46.514204	-0.650576	56.853000	27.090598
1457874474.004960	46.514350	-0.650516	58.364000	27.090598
1457874475.002974	46.514491	-0.650460	58.097000	27.090598
1457874476.005581	46.514628	-0.650402	58.260000	27.090598
1457874477.004182	46.514754	-0.650341	58.082000	27.090598
1457874478.002007	46.514870	-0.650286	58.714000	27.090598
1457874479.001930	46.514990	-0.650238	59.186000	27.090598
